site_id,date,value,unit,parameter_code,parameter_name,record_count,source
USGS-03343400,2017-09-02,0.02435248806912,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-09-03,0.01387525483008,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-09-04,0.007645548579840001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-09-05,0.0053802008524800006,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-09-06,0.004813863920640001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-09-07,0.0042475269888,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-09-08,0.00368119005696,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-09-09,0.00339802159104,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-09-10,0.0028316846592000003,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-09-11,0.00254851619328,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-09-12,0.00254851619328,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-09-13,0.00226534772736,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-09-14,0.00254851619328,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-09-15,0.00339802159104,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-09-16,0.007928717045760002,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-09-17,0.00651287471616,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-09-18,0.004813863920640001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-09-19,0.00509703238656,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-09-20,0.00651287471616,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-09-21,0.08155251818496,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-09-22,0.0594653778432,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-09-23,0.043891112217600003,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-09-24,0.0339802159104,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-09-25,0.025201993466880002,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-09-26,0.021520803409920002,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-09-27,0.015857434091520003,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-09-28,0.011326738636800001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-09-29,0.008211885511679999,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-09-30,0.00509703238656,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-01,0.00339802159104,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-02,0.0028316846592000003,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-03,0.00254851619328,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-04,0.0028316846592000003,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-05,0.00622970625024,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-06,0.00679604318208,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-07,0.3313071051264,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-08,0.45023786081280004,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-09,0.13620403210752,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-10,0.10279015312896,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-11,0.18943970370048002,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-12,1.5092879233536,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-13,0.4587329147904,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-14,0.12516046193664,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-15,0.05323567159296,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-16,0.0269010042624,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-17,0.015857434091520003,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-18,0.01302574943232,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-19,0.00877822244352,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-20,0.007079211648,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-21,0.00651287471616,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-22,0.00622970625024,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-23,0.0891980667648,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-24,1.2006342955008,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-25,0.7249112727552001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-26,0.3171486818304,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-27,0.13818621136896,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-28,0.077871328128,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-29,0.0722079588096,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-30,0.03171486818304001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-10-31,0.022653477273600002,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-11-01,0.016423771023359998,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-11-02,0.02095446647808,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-11-03,0.02661783579648,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-11-04,0.04332477528576,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-11-05,0.10590500625408,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-11-06,0.5436834545664,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-11-07,0.8410103437824,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-11-08,0.325643735808,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-11-09,0.13223967358464,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-11-10,0.08126934971904,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-11-11,0.10986936477696,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-11-12,0.16480404716544,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-11-13,0.15404364546048002,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-11-14,0.1529109715968,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-11-15,0.20784565398528002,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-11-16,0.3426338437632,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-11-17,0.5578418778624,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-11-18,0.410594275584,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-11-19,1.8887336676864002,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-11-20,1.7188325881344002,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-11-21,0.7985350738944,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-11-22,0.5210299772928,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-11-23,0.3596239517184,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-11-24,0.20189911620096002,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-11-25,0.14101789602816,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-11-26,0.12516046193664,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-11-27,0.10703768011775999,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-11-28,0.09967530000384,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-11-29,0.1529109715968,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-11-30,0.11100203864064,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-01,0.07702182273024001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-02,0.0722079588096,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-03,0.07249112727552,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-04,0.06569508409343999,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-05,0.07957033892352,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-06,0.09514460454912,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-07,0.08693271903744,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-08,0.25230310313472,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-09,0.36245563637760003,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-10,0.17471494347264,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-11,0.10250698466304001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-12,0.07900400199168,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-13,0.05068715539968,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-14,0.04700596534272,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-15,0.043041606819840005,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-16,0.051253492331520004,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-17,0.05493468238848,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-18,0.05493468238848,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-19,0.05493468238848,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-20,0.0481386392064,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-21,0.04559012301312,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-22,0.04474061761536,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-23,0.04728913380864,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-24,0.04757230227456,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-25,0.045873291479040006,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-26,0.04417428068352,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-27,0.043891112217600003,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-28,0.043041606819840005,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-29,0.04275843835392,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-30,0.043041606819840005,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2017-12-31,0.043041606819840005,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-01,0.043041606819840005,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-02,0.04219210142208,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-03,0.04190893295616,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-04,0.042475269888,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-05,0.042475269888,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-06,0.042475269888,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-07,0.04190893295616,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-08,0.04417428068352,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-09,0.05238616619520001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-10,0.06484557869568,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-11,0.13422185284608001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-12,0.453069545472,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-13,0.26589518949888,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-14,0.13365551591424,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-15,0.1033564900608,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-16,0.1005248054016,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-17,0.10562183778816,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-18,0.09457826761728,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-19,0.10109114233343999,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-20,0.10307332159488,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-21,0.12657630426624,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-22,0.2888318352384,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-23,0.9854262614016,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-24,1.0024163693568,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-25,0.5691686164992,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-26,0.4077625909248,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-27,0.325643735808,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-28,0.261930830976,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-29,0.20642981165568,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-30,0.16083968864255999,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-01-31,0.13507135824383998,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-02-01,0.12261194574336,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-02-02,0.11581590256127999,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-02-03,0.1104357017088,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-02-04,0.10448916392448,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-02-05,0.10420599545856,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-02-06,0.10420599545856,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-02-07,0.10279015312896,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-02-08,0.09769312074240001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-02-09,0.09061390909440001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-02-10,0.08636638210559999,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-02-11,0.0835346974464,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-02-12,0.08325152898048,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-02-13,0.08268519204864,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-02-14,0.0807030127872,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-02-15,0.09740995227648,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-02-16,0.13705353750528,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-02-17,0.15602582472192,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-02-18,0.13082383125504002,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-02-19,0.18207732358656,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-02-20,6.965944261632,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-02-21,59.18220937728,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-02-22,89.1980667648,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-02-23,45.02378608128,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-02-24,29.7326889216,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-02-25,26.447934716928,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-02-26,21.719021336064,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-02-27,15.29109715968,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-02-28,11.241788097024001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-01,9.457826761728,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-02,10.080797386752,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-03,9.06139090944,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-04,7.4473306536960004,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-05,6.484557869568,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-06,6.0598051706880005,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-07,5.181982926336,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-08,4.190893295616,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-09,3.737823750144,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-10,3.454655284224,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-11,3.086536278528,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-12,2.8118628665856,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-13,2.633466733056,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-14,2.435248806912,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-15,2.4663973381632,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-16,2.2766744659968,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-17,2.1917239262208,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-18,2.19455561088,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-19,1.9651891534848003,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-20,2.0020010540544,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-21,1.741486065408,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-22,1.4639809688064,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-23,1.3054066278912,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-24,2.010496108032,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-25,5.408517699072,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-26,7.022577954816001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-27,13.223967358464,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-28,25.598429319168,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-29,25.088726080512,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-30,25.711696705536,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-03-31,21.577437103104,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-04-01,15.177829773312,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-04-02,10.817035398144,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-04-03,17.443177500672,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-04-04,30.29902585344,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-04-05,25.76833039872,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-04-06,16.876840568832,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-04-07,11.298421790208,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-04-08,8.438420284416,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-04-09,7.022577954816001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-04-10,5.861587244544,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-04-11,5.181982926336,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-04-12,4.9554481536,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-04-13,4.559012301312,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-04-14,5.436834545664,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-04-15,8.438420284416,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-04-16,8.891489829888,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-04-17,7.702182273024,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-04-18,6.456241022976,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-04-19,5.295250312704,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-04-20,3.9926753694720003,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-04-21,3.709506903552,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-04-22,3.5962395171840003,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-04-23,3.539605824,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-04-24,3.539605824,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-04-25,3.313071051264,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-04-26,3.0299025853440003,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-04-27,3.0299025853440003,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-04-28,2.888318352384,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-04-29,2.435248806912,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-04-30,2.3559616364544,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-01,2.4748923921408004,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-02,2.4409121762304,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-03,2.4805557614592,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-04,2.8146945512448003,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-05,2.3984369063424,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-06,2.2200407728128004,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-07,2.0869515938304,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-08,1.9000604063231998,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-09,1.9935060000768001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-10,3.624556363776,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-11,4.077625909248,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-12,2.8316846592,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-13,2.3814467983872,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-14,2.19455561088,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-15,2.1181001250816,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-16,2.024654531328,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-17,1.8887336676864002,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-18,1.7443177500672,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-19,2.8316846592,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-20,4.474061761536,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-21,3.96435852288,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-22,3.171486818304,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-23,2.5485161932800002,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-24,2.1435852870144,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-25,1.9651891534848003,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-26,1.9935060000768001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-27,1.9595257841664002,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-28,1.6508721563136,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-29,1.4979611847168,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-30,1.5517631932416,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-05-31,2.5598429319168003,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-06-01,3.96435852288,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-06-02,3.228120511488,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-06-03,4.332477528576,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-06-04,4.445744914944,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-06-05,2.8260212898816,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-06-06,2.2313675114496,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-06-07,1.826436605184,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-06-08,1.9481990455295999,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-06-09,1.9538624148480002,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-06-10,4.38911122176,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-06-11,21.719021336064,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-06-12,40.20992216064,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-06-13,47.28913380864,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-06-14,42.475269888,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-06-15,27.552291734016002,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-06-16,15.347730852864,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-06-17,8.77822244352,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-06-18,6.286339943424,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-06-19,4.672279687680001,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-06-20,4.643962841088,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-06-21,6.569508409344,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-06-22,24.607339688448,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-06-23,35.67922670592,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-06-24,28.118628665856,m3/s,00060,Discharge,1,er-data.xlsx
USGS-03343400,2018-06-25,15.517631932416,m3/s,00060,Discharge,1,er-data.xlsx
